ConnID	RqstID	Latency
0 	 959 	 238.642µs
0 	 960 	 227.172µs
0 	 961 	 225.922µs
0 	 962 	 226.462µs
0 	 963 	 213.544µs
0 	 964 	 223.09µs
0 	 965 	 220.717µs
0 	 966 	 224.515µs
0 	 967 	 227.614µs
0 	 968 	 222.982µs
0 	 969 	 228.705µs
0 	 970 	 226.32µs
0 	 971 	 228.292µs
0 	 972 	 251.492µs
0 	 973 	 255.639µs
0 	 974 	 224.592µs
0 	 975 	 226.862µs
0 	 976 	 221.754µs
0 	 977 	 197.287µs
0 	 978 	 262.334µs
0 	 979 	 211.142µs
0 	 980 	 181.535µs
0 	 981 	 199.28µs
0 	 982 	 206.827µs
0 	 983 	 207.106µs
0 	 984 	 198.97µs
0 	 985 	 207.154µs
0 	 986 	 206.489µs
0 	 987 	 185.571µs
0 	 988 	 175.643µs
0 	 989 	 183.118µs
0 	 990 	 173.351µs
0 	 991 	 183.287µs
