ConnID	RqstID	Latency
0 	 901 	 180.758µs
0 	 902 	 183.958µs
0 	 903 	 206.325µs
0 	 904 	 208.825µs
0 	 905 	 183.925µs
0 	 906 	 203.278µs
0 	 907 	 228.964µs
0 	 908 	 187.207µs
0 	 909 	 192.665µs
0 	 910 	 183.252µs
0 	 911 	 182.153µs
0 	 912 	 191.954µs
0 	 913 	 180.95µs
0 	 914 	 219.28µs
0 	 915 	 213.424µs
0 	 916 	 220.288µs
0 	 917 	 193.304µs
0 	 918 	 187.208µs
0 	 919 	 193µs
0 	 920 	 182.495µs
0 	 921 	 190.072µs
0 	 922 	 182.827µs
0 	 923 	 217.628µs
0 	 924 	 181.413µs
0 	 925 	 205.588µs
0 	 926 	 205.475µs
0 	 927 	 185.099µs
0 	 928 	 202.57µs
0 	 929 	 215.794µs
0 	 930 	 206.33µs
0 	 931 	 202.802µs
0 	 932 	 171.308µs
0 	 933 	 204.842µs
0 	 934 	 209.055µs
0 	 935 	 191.2µs
0 	 936 	 190.827µs
0 	 937 	 198.964µs
0 	 938 	 209.53µs
0 	 939 	 180.226µs
0 	 940 	 201.405µs
0 	 941 	 189.238µs
0 	 942 	 188.645µs
0 	 943 	 215.442µs
0 	 944 	 182.058µs
0 	 945 	 179.33µs
0 	 946 	 174.998µs
0 	 947 	 188.035µs
0 	 948 	 189.042µs
0 	 949 	 177.677µs
0 	 950 	 203.771µs
0 	 951 	 206.672µs
0 	 952 	 173.462µs
0 	 953 	 176.974µs
0 	 954 	 209.126µs
0 	 955 	 229.234µs
0 	 956 	 204.31µs
0 	 957 	 209.137µs
0 	 958 	 184.553µs
0 	 959 	 247.363µs
0 	 960 	 222.247µs
0 	 961 	 223.269µs
0 	 962 	 232.836µs
0 	 963 	 241.429µs
0 	 964 	 185.635µs
0 	 965 	 199.195µs
0 	 966 	 188.514µs
0 	 967 	 195.832µs
0 	 968 	 242.803µs
0 	 969 	 243.278µs
0 	 970 	 225.634µs
0 	 971 	 228.709µs
0 	 972 	 229.1µs
0 	 973 	 230.154µs
0 	 974 	 233.773µs
0 	 975 	 247.297µs
0 	 976 	 249.924µs
0 	 977 	 260.571µs
0 	 978 	 189.911µs
0 	 979 	 258.509µs
0 	 980 	 221.067µs
0 	 981 	 225.614µs
0 	 982 	 196.19µs
0 	 983 	 244.013µs
0 	 984 	 197.902µs
0 	 985 	 204.49µs
0 	 986 	 181.968µs
0 	 987 	 191.229µs
0 	 988 	 200.507µs
0 	 989 	 184.66µs
0 	 990 	 181.525µs
0 	 991 	 192.585µs
0 	 992 	 199.854µs
