ConnID	RqstID	Latency
0 	 867 	 305.01µs
0 	 868 	 330.307µs
0 	 869 	 340.26µs
0 	 870 	 330.757µs
0 	 871 	 326.091µs
0 	 872 	 332.945µs
0 	 873 	 347.193µs
0 	 874 	 329.486µs
0 	 875 	 326.556µs
0 	 876 	 313.932µs
0 	 877 	 352.927µs
0 	 878 	 327.409µs
0 	 879 	 332.753µs
0 	 880 	 330.905µs
0 	 881 	 315.041µs
0 	 882 	 326.423µs
0 	 883 	 318.168µs
0 	 884 	 311.779µs
0 	 885 	 322.676µs
0 	 886 	 314.714µs
0 	 887 	 333.281µs
0 	 888 	 342.885µs
0 	 889 	 318.322µs
0 	 890 	 330.446µs
0 	 891 	 327.482µs
0 	 892 	 332.624µs
0 	 893 	 308.996µs
0 	 894 	 333.643µs
0 	 895 	 330.073µs
0 	 896 	 316.435µs
0 	 897 	 328.836µs
0 	 898 	 327.881µs
0 	 899 	 327.687µs
0 	 900 	 328.793µs
0 	 901 	 323.747µs
0 	 902 	 338.549µs
0 	 903 	 308.228µs
0 	 904 	 312.793µs
0 	 905 	 331.939µs
0 	 906 	 322.183µs
0 	 907 	 323.469µs
0 	 908 	 326.472µs
0 	 909 	 325.674µs
0 	 910 	 252.27µs
0 	 911 	 279.053µs
0 	 912 	 253.946µs
0 	 913 	 241.426µs
0 	 914 	 245.037µs
0 	 915 	 238.991µs
0 	 916 	 257.559µs
0 	 917 	 238.533µs
0 	 918 	 244.746µs
0 	 919 	 247.233µs
0 	 920 	 237.262µs
0 	 921 	 241.834µs
0 	 922 	 246.057µs
0 	 923 	 249.484µs
0 	 924 	 236.136µs
0 	 925 	 245.885µs
0 	 926 	 227.151µs
0 	 927 	 282.14µs
0 	 928 	 216.607µs
0 	 929 	 212.444µs
0 	 930 	 195.744µs
0 	 931 	 236.733µs
0 	 932 	 215.283µs
0 	 933 	 211.14µs
0 	 934 	 247.831µs
0 	 935 	 256.812µs
0 	 936 	 213.848µs
0 	 937 	 229.227µs
0 	 938 	 179.874µs
0 	 939 	 243.279µs
0 	 940 	 207.608µs
0 	 941 	 186.974µs
0 	 942 	 227.99µs
0 	 943 	 228.252µs
0 	 944 	 218.571µs
0 	 945 	 218.151µs
0 	 946 	 218.622µs
0 	 947 	 224.311µs
0 	 948 	 220.792µs
0 	 949 	 241.188µs
0 	 950 	 223.55µs
0 	 951 	 249.604µs
0 	 952 	 240.246µs
0 	 953 	 238.136µs
0 	 954 	 227.841µs
0 	 955 	 249.375µs
0 	 956 	 224.056µs
0 	 957 	 222.412µs
0 	 958 	 212.421µs
0 	 959 	 230.813µs
0 	 960 	 223.141µs
0 	 961 	 203.402µs
0 	 962 	 204.556µs
0 	 963 	 196.595µs
0 	 964 	 187.299µs
0 	 965 	 119.402µs
0 	 966 	 147.34µs
0 	 967 	 124.163µs
0 	 968 	 148.54µs
0 	 969 	 122.351µs
0 	 970 	 130.012µs
0 	 971 	 127.838µs
0 	 972 	 143.96µs
0 	 973 	 119.51µs
0 	 974 	 120.743µs
0 	 975 	 119.777µs
0 	 976 	 119.684µs
0 	 977 	 173.028µs
0 	 978 	 121.673µs
0 	 979 	 148.478µs
0 	 980 	 122.799µs
0 	 981 	 147.827µs
0 	 982 	 123.136µs
0 	 983 	 148.005µs
0 	 984 	 113.23µs
0 	 985 	 145.284µs
0 	 986 	 117.926µs
0 	 987 	 119.906µs
0 	 988 	 120.624µs
0 	 989 	 205.605µs
0 	 990 	 136.163µs
0 	 991 	 149.881µs
